32003,Clay,1.075
33182,Sweetwater,1.07
33183,Miami Dade Pro Sports Facilities District Sl,1.07
33184,Miami Dade Pro Sports Facilities District Sl,1.07
33185,Miami Dade Pro Sports Facilities District Sl,1.07
33186,Miami Dade Pro Sports Facilities District Sl,1.07
33187,Miami Dade Pro Sports Facilities District Sl,1.07
33188,Miami,1.07
33189,Cutler Bay,1.07
33190,Cutler Bay,1.07
33191,Doral,1.07
33192,Sweetwater,1.07
33193,Palmetto Bay,1.07
33194,Miami Dade Pro Sports Facilities District Sl,1.07
33195,Medley,1.07
33196,Palmetto Bay,1.07
33197,Miami Dade Pro Sports Facilities District Sl,1.07
33198,Doral,1.07
33199,Miami Dade Pro Sports Facilities District Sl,1.07
33206,Miami,1.07
33222,Doral,1.07
33231,Miami,1.07
33233,Miami,1.07
33234,Coral Gables,1.07
33238,Miami,1.07
33239,Miami Beach,1.07
33242,Miami,1.07
33243,South Miami,1.07
33245,Miami,1.07
33247,Miami Dade Pro Sports Facilities District Sl,1.07
33255,Miami Dade Pro Sports Facilities District Sl,1.07
33256,Pinecrest,1.07
33257,Palmetto Bay,1.07
33261,North Miami,1.07
33265,Miami Dade Pro Sports Facilities District Sl,1.07
33266,Miami Springs,1.07
33269,Miami Gardens,1.07
33280,Aventura,1.07
33283,Miami Dade Pro Sports Facilities District Sl,1.07
33296,Miami Dade Pro Sports Facilities District Sl,1.07
33299,Miami,1.07
33301,Fort Lauderdale,1.07
33302,Fort Lauderdale,1.07
33303,Fort Lauderdale,1.07
33304,Fort Lauderdale,1.07
33305,Fort Lauderdale,1.07
33306,Fort Lauderdale,1.07
33307,Oakland Park,1.07
33308,Fort Lauderdale,1.07
33309,Fort Lauderdale,1.07
33310,Oakland Park,1.07
33311,Fort Lauderdale,1.07
33312,Dania Beach,1.07
33313,Lauderdale Lakes,1.07
33314,Dania Beach,1.07
33315,Fort Lauderdale,1.07
33316,Dania Beach,1.07
33317,Davie,1.07
33318,Plantation,1.07
33319,Lauderdale Lakes,1.07
33320,Tamarac,1.07
33321,North Lauderdale,1.07
33322,Plantation,1.07
33323,Plantation,1.07
33324,Davie,1.07
33325,Davie,1.07
33326,Davie,1.07
33327,Weston,1.07
33328,Cooper City,1.07
33329,Davie,1.07
33330,Cooper City,1.07
33331,Davie,1.07
33332,Pembroke Pines,1.07
33334,Fort Lauderdale,1.07
33335,Fort Lauderdale,1.07
33336,Fort Lauderdale,1.07
33337,Fort Lauderdale,1.07
33338,Fort Lauderdale,1.07
33339,Fort Lauderdale,1.07
33340,Fort Lauderdale,1.07
33345,Sunrise,1.07
33346,Fort Lauderdale,1.07
33348,Fort Lauderdale,1.07
33349,Fort Lauderdale,1.07
33351,Lauderhill,1.07
33355,Davie,1.07
33359,North Lauderdale,1.07
33388,Plantation,1.07
33394,Fort Lauderdale,1.07
33401,West Palm Beach,1.07
33402,West Palm Beach,1.07
33403,Lake Park,1.07
33404,Lake Park,1.07
33405,West Palm Beach,1.07
33406,Palm Beach,1.07
33407,Mangonia Park,1.07
33408,Juno Beach,1.07
33409,Haverhill,1.07
33410,North Palm Beach,1.07
33411,Royal Palm Beach,1.07
33412,Palm Beach Gardens,1.07
33413,Greenacres,1.07
33414,Royal Palm Beach,1.07
33415,Palm Beach,1.07
33416,Palm Beach,1.07
33417,Haverhill,1.07
33418,Jupiter,1.07
33419,Riviera Beach,1.07
33420,Palm Beach Gardens,1.07
33421,Royal Palm Beach,1.07
33422,Palm Beach,1.07
33424,Boynton Beach,1.07
33425,Boynton Beach,1.07
33426,Boynton Beach,1.07
33427,Boca Raton,1.07
33428,Palm Beach,1.07
33429,Boca Raton,1.07
33430,Belle Glade,1.07
33431,Boca Raton,1.07
33432,Boca Raton,1.07
33433,Boca Raton,1.07
33434,Boca Raton,1.07
33435,Boynton Beach,1.07
33436,Boynton Beach,1.07
33437,Palm Beach,1.07
33438,Pahokee,1.07
33440,Clewiston,1.075
33441,Deerfield Beach,1.07
33442,Deerfield Beach,1.07
33443,Deerfield Beach,1.07
33444,Boynton Beach,1.07
33445,Delray Beach,1.07
33446,Palm Beach,1.07
33448,Palm Beach,1.07
33449,Wellington,1.07
33454,Greenacres,1.07
33455,Jupiter Island,1.065
33458,Jupiter,1.07
33459,Palm Beach,1.07
33460,Lake Worth,1.07
33461,Atlantis,1.07
33462,Atlantis,1.07
33463,Atlantis,1.07
33464,Lantana,1.07
33465,Lantana,1.07
33466,Palm Springs,1.07
33467,Greenacres,1.07
33468,Jupiter,1.07
33469,Jupiter,1.07
33470,Loxahatchee Groves,1.07
33471,Hendry,1.075
33472,Palm Beach,1.07
33473,Palm Beach,1.07
33474,Palm Beach,1.07
33475,Martin,1.065
33476,Pahokee,1.07
33477,Juno Beach,1.07
33478,Jupiter,1.07
33480,Lake Worth,1.07
33481,Boca Raton,1.07
33482,Delray Beach,1.07
33483,Boynton Beach,1.07
33484,Delray Beach,1.07
33486,Boca Raton,1.07
33487,Boca Raton,1.07
33488,Palm Beach,1.07
33493,South Bay,1.07
33496,Boca Raton,1.07
33497,Palm Beach,1.07
33498,Palm Beach,1.07
33499,Boca Raton,1.07
33503,Hillsborough,1.075
33508,Hillsborough,1.075
33509,Hillsborough,1.075
33510,Hillsborough,1.075
33511,Hillsborough,1.075
33513,Bushnell,1.07
33514,Center Hill,1.07
33521,Coleman,1.07
33523,Dade City,1.07
33524,Pasco,1.07
33525,Dade City,1.07
33526,Dade City,1.07
33527,Hillsborough,1.075
33530,Hillsborough,1.075
33534,Hillsborough,1.075
33537,Pasco,1.07
33538,Bushnell,1.07
33539,Zephyrhills,1.07
33540,Hillsborough,1.075
33541,Hillsborough,1.075
33542,Zephyrhills,1.07
33543,Tampa,1.075
33544,Hillsborough,1.075
33545,Pasco,1.07
33547,Hillsborough,1.075
33548,Hillsborough,1.075
33549,Hillsborough,1.075
33550,Hillsborough,1.075
33556,Hillsborough,1.075
33558,Hillsborough,1.075
33559,Hillsborough,1.075
33563,Plant City,1.075
33564,Plant City,1.075
33565,Plant City,1.075
33566,Plant City,1.075
33567,Plant City,1.075
33568,Hillsborough,1.075
33569,Hillsborough,1.075
33570,Hillsborough,1.075
33571,Hillsborough,1.075
33572,Hillsborough,1.075
33573,Hillsborough,1.075
33574,St. Leo,1.07
33575,Hillsborough,1.075
33576,San Antonio,1.07
33578,Hillsborough,1.075
33579,Hillsborough,1.075
33583,Hillsborough,1.075
33584,Hillsborough,1.075
33585,Bushnell,1.07
33586,Hillsborough,1.075
33587,Hillsborough,1.075
33592,Tampa,1.075
33593,Pasco,1.07
33594,Hillsborough,1.075
33595,Hillsborough,1.075
33596,Hillsborough,1.075
33597,Bushnell,1.07
33598,Hillsborough,1.075
33601,Tampa,1.075
33602,Tampa,1.075
33603,Tampa,1.075
33604,Tampa,1.075
33605,Tampa,1.075
33606,Tampa,1.075
33607,Tampa,1.075
33608,Tampa,1.075
33609,Tampa,1.075
33610,Tampa,1.075
33611,Tampa,1.075
33612,Tampa,1.075
33613,Tampa,1.075
33614,Tampa,1.075
33615,Hillsborough,1.075
33616,Tampa,1.075
33617,Tampa,1.075
33618,Tampa,1.075
33619,Tampa,1.075
33620,Tampa,1.075
33621,Tampa,1.075
33622,Tampa,1.075
33623,Tampa,1.075
33624,Hillsborough,1.075
33625,Hillsborough,1.075
33626,Hillsborough,1.075
33629,Tampa,1.075
33630,Tampa,1.075
33631,Tampa,1.075
33633,Tampa,1.075
33634,Tampa,1.075
33635,Hillsborough,1.075
33637,Tampa,1.075
33646,Tampa,1.075
33647,Tampa,1.075
33650,Tampa,1.075
33655,Tampa,1.075
33660,Tampa,1.075
33664,Tampa,1.075
33672,Tampa,1.075
33673,Tampa,1.075
33674,Tampa,1.075
33675,Tampa,1.075
33677,Tampa,1.075
33679,Tampa,1.075
33680,Tampa,1.075
33681,Tampa,1.075
33682,Hillsborough,1.075
33684,Tampa,1.075
33685,Hillsborough,1.075
33686,Tampa,1.075
33687,Temple Terrace,1.075
33688,Hillsborough,1.075
33689,Hillsborough,1.075
33694,Hillsborough,1.075
33701,St. Petersburg,1.07
33702,Pinellas Park,1.07
33703,St. Petersburg,1.07
33704,St. Petersburg,1.07
33705,St. Petersburg,1.07
33706,St. Pete Beach,1.07
33707,Gulfport,1.07
33708,Madeira Beach,1.07
33709,Kenneth City,1.07
33710,St. Petersburg,1.07
33711,Gulfport,1.07
33712,Gulfport,1.07
33713,St. Petersburg,1.07
33714,Pinellas Park,1.07
33715,St. Petersburg,1.07
33716,Pinellas Park,1.07
33729,St. Petersburg,1.07
33730,St. Petersburg,1.07
33731,St. Petersburg,1.07
33732,St. Petersburg,1.07
33733,St. Petersburg,1.07
33734,St. Petersburg,1.07
33736,St. Pete Beach,1.07
33738,Madeira Beach,1.07
33740,Treasure Island,1.07
33741,St. Pete Beach,1.07
33742,St. Petersburg,1.07
33743,St. Petersburg,1.07
33744,Seminole,1.07
33747,St. Petersburg,1.07
33755,Clearwater,1.07
33756,Belleair Bluffs,1.07
33757,Clearwater,1.07
33758,Clearwater,1.07
33759,Clearwater,1.07
33760,Largo,1.07
33761,Clearwater,1.07
33762,Pinellas,1.07
33763,Clearwater,1.07
33764,Clearwater,1.07
33765,Clearwater,1.07
33766,Clearwater,1.07
33767,Clearwater,1.07
33769,Clearwater,1.07
33770,Belleair Bluffs,1.07
33771,Largo,1.07
33772,Seminole,1.07
33773,Largo,1.07
33774,Largo,1.07
33775,Pinellas,1.07
33776,Seminole,1.07
33777,Pinellas Park,1.07
33778,Largo,1.07
33779,Largo,1.07
33780,Pinellas Park,1.07
33781,Pinellas Park,1.07
33782,Pinellas Park,1.07
33784,St. Petersburg,1.07
33785,Indian Rocks Beach,1.07
33786,Belleair Beach,1.07
33801,Lakeland,1.07
33802,Lakeland,1.07
33803,Lakeland,1.07
33804,Lakeland,1.07
33805,Lakeland,1.07
33806,Lakeland,1.07
33807,Polk,1.07
33809,Lakeland,1.07
33810,Hillsborough,1.075
33811,Lakeland,1.07
33812,Polk,1.07
33813,Lakeland,1.07
33815,Lakeland,1.07
33820,Polk,1.07
33823,Auburndale,1.07
33825,Avon Park,1.075
33826,Avon Park,1.075
33827,Frostproof,1.07
33830,Bartow,1.07
33831,Bartow,1.07
33834,Bowling Green,1.07
33835,Polk,1.07
33836,Davenport,1.07
33837,Davenport,1.07
33838,Dundee,1.07
33839,Eagle Lake,1.07
33840,Polk,1.07
33841,Fort Meade,1.07
33843,Frostproof,1.07
33844,Davenport,1.07
33845,Haines City,1.07
33846,Polk,1.07
33847,Polk,1.07
33848,Osceola,1.075
33849,Pasco,1.07
33850,Lake Alfred,1.07
33851,Lake Hamilton,1.07
33852,Lake Placid,1.075
33853,Lake Wales,1.07
33854,Polk,1.07
33855,Polk,1.07
33856,Polk,1.07
33857,Highlands,1.075
33858,Polk,1.07
33859,Lake Wales,1.07
33860,Hillsborough,1.075
33862,Lake Placid,1.075
33863,Polk,1.07
33865,De Soto,1.075
33867,Polk,1.07
33868,Auburndale,1.07
33870,Sebring,1.075
33871,Sebring,1.075
33872,Sebring,1.075
33873,Wauchula,1.07
33875,Sebring,1.075
33876,Sebring,1.075
33877,Lake Wales,1.07
33880,Bartow,1.07
33881,Auburndale,1.07
33882,Winter Haven,1.07
33883,Winter Haven,1.07
33884,Dundee,1.07
33885,Winter Haven,1.07
33888,Polk,1.07
33890,De Soto,1.075
33896,Osceola,1.075
33897,Osceola,1.075
33898,Dundee,1.07
33901,Fort Myers,1.065
33902,Fort Myers,1.065
33903,Cape Coral,1.065
33904,Cape Coral,1.065
33905,Fort Myers,1.065
33906,Lee,1.065
33907,Fort Myers,1.065
33908,Lee,1.065
33909,Cape Coral,1.065
33910,Cape Coral,1.065
33911,Lee,1.065
33912,Fort Myers,1.065
33913,Fort Myers,1.065
33914,Cape Coral,1.065
33915,Cape Coral,1.065
33916,Fort Myers,1.065
33917,Charlotte,1.07
33918,Lee,1.065
33919,Fort Myers,1.065
33920,Hendry,1.075
33921,Charlotte,1.07
33922,Lee,1.065
33924,Lee,1.065
33927,Charlotte,1.07
33928,Collier,1.07
33929,Estero,1.065
33930,Hendry,1.075
33931,Bonita Springs,1.065
33932,Fort Myers Beach,1.065
33935,Labelle,1.075
33936,Hendry,1.075
33938,Charlotte,1.07
33944,Glades,1.07
33945,Lee,1.065
33946,Charlotte,1.07
33947,Charlotte,1.07
33948,Charlotte,1.07
33949,Charlotte,1.07
33950,Punta Gorda,1.07
33951,Punta Gorda,1.07
33952,Charlotte,1.07
33953,North Port,1.07
33954,Charlotte,1.07
33955,Punta Gorda,1.07
33956,Lee,1.065
33957,Sanibel,1.065
33960,Highlands,1.075
33965,Lee,1.065
33966,Fort Myers,1.065
33967,Estero,1.065
33970,Lee,1.065
33971,Fort Myers,1.065
33972,Hendry,1.075
33973,Lee,1.065
33974,Lee,1.065
33975,Labelle,1.075
33976,Lee,1.065
33980,Charlotte,1.07
33981,Charlotte,1.07
33982,Charlotte,1.07
33983,Charlotte,1.07
33990,Cape Coral,1.065
33991,Cape Coral,1.065
33993,Cape Coral,1.065
33994,Lee,1.065
34101,Naples,1.07
34102,Naples,1.07
34103,Naples,1.07
34104,Naples,1.07
34105,Naples,1.07
34106,Collier,1.07
34107,Collier,1.07
34108,Naples,1.07
34109,Collier,1.07
34110,Collier,1.07
34112,Naples,1.07
34113,Collier,1.07
34114,Collier,1.07
34116,Collier,1.07
34117,Collier,1.07
34119,Collier,1.07
34120,Collier,1.07
34133,Bonita Springs,1.065
34134,Collier,1.07
34135,Collier,1.07
34136,Bonita Springs,1.065
34137,Collier,1.07
34138,Collier,1.07
34139,Everglades,1.07
34140,Collier,1.07
34141,Monroe,1.075
34142,Hendry,1.075
34143,Collier,1.07
34145,Marco Island,1.07
34146,Marco Island,1.07
34201,Manatee,1.07
34202,Manatee,1.07
34203,Manatee,1.07
34204,Manatee,1.07
34205,Bradenton,1.07
34206,Manatee,1.07
34207,Manatee,1.07
34208,Bradenton,1.07
34209,Bradenton,1.07
34210,Bradenton,1.07
34211,Manatee,1.07
34212,Manatee,1.07
34215,Manatee,1.07
34216,Anna Maria,1.07
34217,Bradenton Beach,1.07
34218,Holmes Beach,1.07
34219,Manatee,1.07
34220,Palmetto,1.07
34221,Palmetto,1.07
34222,Manatee,1.07
34223,Charlotte,1.07
34224,Charlotte,1.07
34228,Longboat Key,1.07
34229,Sarasota,1.07
34230,Sarasota,1.07
34231,Sarasota,1.07
34232,Sarasota,1.07
34233,Sarasota,1.07
34234,Sarasota,1.07
34235,Sarasota,1.07
34236,Sarasota,1.07
34237,Sarasota,1.07
34238,Sarasota,1.07
34239,Sarasota,1.07
34240,Manatee,1.07
34241,Sarasota,1.07
34242,Sarasota,1.07
34243,Manatee,1.07
34249,Sarasota,1.07
34250,Manatee,1.07
34251,Hardee,1.07
34260,Manatee,1.07
34264,Manatee,1.07
34265,Arcadia,1.075
34266,Arcadia,1.075
34267,De Soto,1.075
34268,De Soto,1.075
34269,De Soto,1.075
34270,Manatee,1.07
34272,Sarasota,1.07
34274,Sarasota,1.07
34275,Venice,1.07
34276,Sarasota,1.07
34277,Sarasota,1.07
34280,Manatee,1.07
34281,Manatee,1.07
34282,Manatee,1.07
34284,Venice,1.07
34285,Venice,1.07
34286,North Port,1.07
34287,North Port,1.07
34288,North Port,1.07
34289,North Port,1.07
34290,North Port,1.07
34291,North Port,1.07
34292,Venice,1.07
34293,North Port,1.07
34295,Sarasota,1.07
34420,Belleview,1.07
34421,Marion,1.07
34423,Crystal River,1.06
34428,Crystal River,1.06
34429,Crystal River,1.06
34430,Dunnellon,1.07
34431,Dunnellon,1.07
34432,Dunnellon,1.07
34433,Citrus,1.06
34434,Citrus,1.06
34436,Hernando,1.065
34441,Citrus,1.06
34442,Citrus,1.06
34445,Citrus,1.06
34446,Hernando,1.065
34447,Citrus,1.06
34448,Citrus,1.06
34449,Inglis,1.07
34450,Inverness,1.06
34451,Inverness,1.06
34452,Inverness,1.06
34453,Inverness,1.06
34460,Citrus,1.06
34461,Hernando,1.065
34464,Citrus,1.06
34465,Citrus,1.06
34470,Ocala,1.07
34471,Ocala,1.07
34472,Marion,1.07
34473,Marion,1.07
34474,Ocala,1.07
34475,Ocala,1.07
34476,Ocala,1.07
34477,Ocala,1.07
34478,Ocala,1.07
34479,Ocala,1.07
34480,Ocala,1.07
34481,Ocala,1.07
34482,Ocala,1.07
34483,Marion,1.07
34484,Wildwood,1.07
34487,Citrus,1.06
34488,Ocala,1.07
34489,Marion,1.07
34491,Belleview,1.07
34492,Marion,1.07
34498,Yankeetown,1.07
34601,Brooksville,1.065
34602,Pasco,1.07
34603,Brooksville,1.065
34604,Pasco,1.07
34605,Brooksville,1.065
34606,Pasco,1.07
34607,Hernando,1.065
34608,Hernando,1.065
34609,Hernando,1.065
34610,Pasco,1.07
34611,Hernando,1.065
34613,Hernando,1.065
34614,Hernando,1.065
34636,Hernando,1.065
34637,Pasco,1.07
34638,Pasco,1.07
34639,Pasco,1.07
34652,New Port Richey,1.07
34653,New Port Richey,1.07
34654,Pasco,1.07
34655,Pasco,1.07
34656,New Port Richey,1.07
34660,Pinellas,1.07
34661,Hernando,1.065
34667,Pasco,1.07
34668,New Port Richey,1.07
34669,Pasco,1.07
34673,Pasco,1.07
34674,Pasco,1.07
34677,Hillsborough,1.075
34679,Pasco,1.07
34680,Pasco,1.07
34681,Pinellas,1.07
34682,Pinellas,1.07
34683,Dunedin,1.07
34684,Pinellas,1.07
34685,Pinellas,1.07
34688,Hillsborough,1.075
34689,Tarpon Springs,1.07
34690,Pasco,1.07
34691,Pasco,1.07
34692,Pasco,1.07
34695,Clearwater,1.07
34697,Dunedin,1.07
34698,Clearwater,1.07
34705,Astatula,1.07
34711,Clermont,1.07
34712,Clermont,1.07
34713,Lake,1.07
34714,Clermont,1.07
34715,Clermont,1.07
34729,Lake,1.07
34731,Lady Lake,1.07
34734,Ocoee,1.065
34736,Groveland,1.07
34737,Howey-In-The-Hills,1.07
34739,Osceola,1.075
34740,Oakland,1.065
34741,Kissimmee,1.075
34742,Kissimmee,1.075
34743,Kissimmee,1.075
34744,Kissimmee,1.075
34745,Osceola,1.075
34746,Kissimmee,1.075
34747,Osceola,1.075
34748,Leesburg,1.07
34749,Leesburg,1.07
34753,Mascotte,1.07
34755,Minneola,1.07
34756,Minneola,1.07
34758,Osceola,1.075
34759,Osceola,1.075
34760,Oakland,1.065
34761,Ocoee,1.065
34762,Leesburg,1.07
34769,St. Cloud,1.075
34770,St. Cloud,1.075
34771,St. Cloud,1.075
34772,St. Cloud,1.075
34773,Osceola,1.075
34777,Winter Garden,1.065
34778,Winter Garden,1.065
34785,Coleman,1.07
34786,Ocoee,1.065
34787,Clermont,1.07
34788,Leesburg,1.07
34789,Leesburg,1.07
34797,Lake,1.07
34945,Fort Pierce,1.07
34946,Fort Pierce,1.07
34947,Fort Pierce,1.07
34948,Fort Pierce,1.07
34949,Fort Pierce,1.07
34950,Fort Pierce,1.07
34951,Indian River,1.07
34952,Port St. Lucie,1.07
34953,Port St. Lucie,1.07
34954,Fort Pierce,1.07
34956,Saint Lucie,1.07
34957,Port St. Lucie,1.07
34958,Martin,1.065
34972,Highlands,1.075
34973,Okeechobee,1.07
34974,Highlands,1.075
34979,Saint Lucie,1.07
34981,Fort Pierce,1.07
34982,Fort Pierce,1.07
34983,Port St. Lucie,1.07
34984,Port St. Lucie,1.07
34985,Port St. Lucie,1.07
34986,Port St. Lucie,1.07
34987,Port St. Lucie,1.07
34988,Port St. Lucie,1.07
34990,Port St. Lucie,1.07
34991,Martin,1.065
34992,Martin,1.065
34994,Saint Lucie,1.07
34995,Stuart,1.065
34996,Sewall's Point,1.065
34997,Stuart,1.065
