30002,Avondale Estates,1.08
30003,Gwinnett,1.06
30004,Chattahoochee Hills,1.0775
30005,Alpharetta,1.0775
30006,Cobb,1.06
30007,Cobb,1.06
30008,Marietta,1.06
30009,Alpharetta,1.0775
30010,Peachtree Corners,1.06
30011,Auburn,1.07
30012,Dekalb Co Tsplost Sp,1.08
30013,Conyers,1.07
30014,Covington,1.07
30015,Covington,1.07
30016,Porterdale,1.07
30017,Grayson,1.06
30018,Jersey,1.07
30019,Walton,1.07
30021,Clarkston,1.08
30022,Alpharetta,1.0775
30023,Alpharetta,1.0775
30024,South Fulton,1.0775
30025,Morgan,1.08
30026,Gwinnett,1.06
30028,Cumming,1.07
30029,Gwinnett,1.06
30030,Atlanta Tsplost Tl,1.089
30031,Decatur,1.08
30032,Atlanta Tsplost Tl,1.089
30033,Atlanta Tsplost Tl,1.089
30034,Dekalb Co Tsplost Sp,1.08
30035,Stonecrest,1.08
30036,Dekalb Co Tsplost Sp,1.08
30037,Dekalb Co Tsplost Sp,1.08
30038,Stonecrest,1.08
30039,Dekalb Co Tsplost Sp,1.08
30040,Cumming,1.07
30041,Cumming,1.07
30042,Gwinnett,1.06
30043,Lawrenceville,1.06
30044,Lawrenceville,1.06
30045,Lawrenceville,1.06
30046,Lawrenceville,1.06
30047,Lilburn,1.06
30048,Lilburn,1.06
30049,Gwinnett,1.06
30052,Walton,1.07
30054,Covington,1.07
30055,Morgan,1.08
30056,Morgan,1.08
30058,Lithonia,1.08
30060,Cobb,1.06
30061,Marietta,1.06
30062,Marietta,1.06
30063,Cobb,1.06
30064,Marietta,1.06
30065,Marietta,1.06
30066,Marietta,1.06
30067,Cobb,1.06
30068,Marietta,1.06
30069,Marietta,1.06
30070,Porterdale,1.07
30071,Berkeley Lake,1.06
30072,Pine Lake,1.08
30074,Dekalb Co Tsplost Sp,1.08
30075,Milton,1.0775
30076,Roswell,1.0775
30077,Roswell,1.0775
30078,Snellville,1.06
30079,Clarkston,1.08
30080,Cobb,1.06
30081,Smyrna,1.06
30082,Smyrna,1.06
30083,Decatur,1.08
30084,Decatur,1.08
30085,Tucker,1.08
30086,Stone Mountain,1.08
30087,Tucker,1.08
30088,Stone Mountain,1.08
30090,Marietta,1.06
30091,Norcross,1.06
30092,Sandy Springs,1.0775
30093,Dekalb Co Tsplost Sp,1.08
30094,Stonecrest,1.08
30095,Gwinnett,1.06
30096,Berkeley Lake,1.06
30097,South Fulton,1.0775
30098,Johns Creek,1.0775
30099,Gwinnett,1.06
30101,Bartow,1.07
30102,Bartow,1.07
30103,Adairsville,1.07
30104,Aragon,1.07
30105,Chattooga,1.07
30106,Douglas,1.07
30107,Nelson,1.07
30108,Haralson Co Tsplost Tr,1.08
30109,Carroll,1.07
30110,Bremen,1.08
30111,Cobb,1.06
30112,Carrollton,1.07
30113,Buchanan,1.08
30114,Canton,1.06
30115,Canton,1.06
30116,Carrollton,1.07
30117,Bremen,1.07
30118,Carrollton,1.07
30119,Carrollton,1.07
30120,Cartersville,1.07
30121,Cartersville,1.07
30122,Douglas,1.07
30123,Bartow,1.07
30124,Cave Spring,1.07
30125,Haralson Co Tsplost Tr,1.08
30126,Smyrna,1.06
30127,Douglas,1.07
30129,Floyd,1.07
30132,Dallas,1.07
30133,Douglasville,1.07
30134,Douglasville,1.07
30135,Douglasville,1.07
30137,Emerson,1.07
30138,Polk,1.07
30139,Fairmount,1.07
30140,Haralson Co Tsplost Tr,1.08
30141,Hiram,1.07
30142,Holly Springs,1.06
30143,Nelson,1.07
30144,Acworth,1.06
30145,Euharlee,1.07
30146,Cherokee,1.06
30147,Rome,1.07
30148,Dawson,1.07
30149,Floyd,1.07
30150,Mount Zion,1.07
30151,Nelson,1.06
30152,Marietta,1.06
30153,Haralson Co Tsplost Tr,1.08
30154,Douglasville,1.07
30156,Kennesaw,1.06
30157,Dallas,1.07
30160,Cobb,1.06
30161,Rome,1.07
30162,Rome,1.07
30164,Rome,1.07
30165,Rome,1.07
30168,Douglasville,1.07
30169,Canton,1.06
30170,Carroll,1.07
30171,Bartow,1.07
30172,Floyd,1.07
30173,Rome,1.07
30175,Talking Rock,1.07
30176,Buchanan,1.08
30177,Pickens,1.07
30178,Euharlee,1.07
30179,Haralson Co Tsplost Tr,1.08
30180,Villa Rica,1.07
30182,Bremen,1.08
30183,Bartow,1.07
30184,Cartersville,1.07
30185,Whitesburg,1.07
30187,Douglasville,1.07
30188,Holly Springs,1.06
30189,Woodstock,1.06
30204,Aldora,1.08
30205,Brooks,1.07
30206,Pike,1.07
30212,Griffin,1.07
30213,South Fulton,1.0775
30214,Fayette,1.07
30215,Clayton,1.08
30216,Flovilla,1.07
30217,Centralhatchee,1.07
30218,Gay,1.08
30220,Lone Oak,1.08
30222,Greenville,1.08
30223,Henry,1.08
30224,Lamar,1.08
30228,Hampton,1.08
30229,Haralson,1.07
30230,Lone Oak,1.08
30233,Henry,1.08
30234,Locust Grove,1.08
30236,Jonesboro,1.08
30237,Jonesboro,1.08
30238,Jonesboro,1.08
30240,West Point,1.07
30241,Meriwether,1.08
30248,Locust Grove,1.08
30250,Lovejoy,1.08
30251,Luthersville,1.08
30252,Locust Grove,1.08
30253,Mcdonough,1.08
30256,Lamar,1.08
30257,Milner,1.08
30258,Upson,1.08
30259,Grantville,1.07
30260,Forest Park,1.08
30261,Lagrange,1.07
30263,Newnan,1.07
30264,Newnan,1.07
30265,Newnan,1.07
30266,Orchard Hill,1.07
30268,Chattahoochee Hills,1.0775
30269,Tyrone,1.07
30270,Peachtree City,1.07
30271,Newnan,1.07
30272,College Park,1.0875
30273,Clayton,1.08
30274,Riverdale,1.08
30275,Coweta,1.07
30276,Meriwether,1.08
30277,Turin,1.07
30281,Stockbridge,1.08
30284,Spalding,1.07
30285,Lamar,1.08
30286,Thomaston,1.08
30287,Morrow,1.08
30288,Forest Park,1.08
30289,Turin,1.07
30290,Fairburn,1.0775
30291,Union City,1.0775
30292,Williamson,1.07
30293,Woodbury,1.08
30294,Forest Park,1.08
30295,Lamar,1.08
30296,Clayton,1.08
30297,Clayton,1.08
30298,Forest Park,1.08
30301,Atlanta Tsplost Tl,1.089
30302,Atlanta Tsplost Tl,1.089
30303,Atlanta Tsplost Tl,1.089
30304,Fulton Co Tsplost Sp,1.0775
30305,Atlanta Tsplost Tl,1.089
30306,Atlanta Tsplost Tl,1.089
30307,Atlanta Tsplost Tl,1.089
30308,Atlanta Tsplost Tl,1.089
30309,Atlanta Tsplost Tl,1.089
30310,Atlanta Tsplost Tl,1.089
30311,Atlanta Tsplost Tl,1.089
30312,Atlanta Tsplost Tl,1.089
30313,Atlanta Tsplost Tl,1.089
30314,Atlanta Tsplost Tl,1.089
30315,Atlanta Tsplost Tl,1.089
30316,Atlanta Tsplost Tl,1.089
30317,Atlanta Tsplost Tl,1.089
30318,Atlanta Tsplost Tl,1.089
30319,Atlanta Tsplost Tl,1.089
30320,College Park,1.0875
30321,Atlanta Tsplost Tl,1.089
30322,Atlanta Tsplost Tl,1.089
30324,Atlanta Tsplost Tl,1.089
30325,Atlanta Tsplost Tl,1.089
30326,Atlanta Tsplost Tl,1.089
30327,Atlanta Tsplost Tl,1.089
30328,Sandy Springs,1.0775
30329,Atlanta Tsplost Tl,1.089
30331,Atlanta Tsplost Tl,1.089
30332,Atlanta Tsplost Tl,1.089
30333,Dekalb Co Tsplost Sp,1.08
30334,Atlanta Tsplost Tl,1.089
30336,Atlanta Tsplost Tl,1.089
30337,College Park,1.09
30338,Decatur,1.08
30339,Atlanta Tsplost Tl,1.089
30340,Chamblee,1.08
30341,Brookhaven,1.08
30342,Atlanta Tsplost Tl,1.089
30343,Atlanta Tsplost Tl,1.089
30344,Atlanta Tsplost Tl,1.089
30345,Brookhaven,1.08
30346,Chamblee,1.08
30348,Atlanta Tsplost Tl,1.089
30349,College Park,1.09
30350,Sandy Springs,1.0775
30353,Atlanta Tsplost Tl,1.089
30354,Atlanta Tsplost Tl,1.089
30355,Atlanta Tsplost Tl,1.089
30356,Dunwoody,1.08
30357,Atlanta Tsplost Tl,1.089
30358,Dunwoody,1.08
30359,Dekalb Co Tsplost Sp,1.08
30360,Decatur,1.08
30361,Atlanta Tsplost Tl,1.089
30362,Doraville,1.08
30363,Atlanta Tsplost Tl,1.089
30364,East Point,1.0875
30366,Chamblee,1.08
30368,Atlanta Tsplost Tl,1.089
30369,Atlanta Tsplost Tl,1.089
30370,Atlanta Tsplost Tl,1.089
30371,Atlanta Tsplost Tl,1.089
30374,Atlanta Tsplost Tl,1.089
30375,Atlanta Tsplost Tl,1.089
30377,Atlanta Tsplost Tl,1.089
30378,Fulton Co Tsplost Sp,1.0775
30380,South Fulton,1.0775
30384,Atlanta Tsplost Tl,1.089
30385,Atlanta Tsplost Tl,1.089
30388,South Fulton,1.0775
30392,Atlanta Tsplost Tl,1.089
30394,Atlanta Tsplost Tl,1.089
30396,South Fulton,1.0775
30398,South Fulton,1.0775
30401,Emanuel Co Tsplost Tr,1.08
30410,Ailey,1.08
30411,Laurens Co Tsplost Tr,1.08
30412,Alston,1.08
30413,Johnson,1.08
30414,Evans Co Tsplost Tr,1.08
30415,Brooklet,1.08
30417,Evans Co Tsplost Tr,1.08
30420,Cobbtown,1.08
30421,Collins,1.08
30423,Evans Co Tsplost Tr,1.08
30424,Screven,1.08
30425,Garfield,1.08
30426,Screven,1.08
30427,Glennville,1.08
30428,Laurens Co Tsplost Tr,1.08
30429,Hagan,1.08
30434,Louisville,1.08
30436,Vidalia,1.08
30438,Manassas,1.08
30439,Pulaski,1.08
30441,Emanuel Co Tsplost Tr,1.08
30442,Millen,1.08
30445,Ailey,1.08
30446,Oliver,1.08
30447,Emanuel Co Tsplost Tr,1.08
30448,Emanuel Co Tsplost Tr,1.08
30449,Oliver,1.08
30450,Portal,1.08
30451,Pulaski,1.08
30452,Register,1.08
30453,Reidsville,1.08
30454,Laurens Co Tsplost Tr,1.08
30455,Rocky Ford,1.08
30456,Jenkins Co Tsplost Tr,1.08
30457,Soperton,1.08
30458,Statesboro,1.08
30459,Statesboro,1.08
30460,Statesboro,1.08
30461,Statesboro,1.08
30464,Stillmore,1.08
30467,Sylvania,1.08
30470,Tarrytown,1.08
30471,Garfield,1.08
30473,Uvalda,1.08
30474,Alston,1.08
30475,Vidalia,1.08
30477,Johnson,1.08
30499,Reidsville,1.08
30501,Gainesville,1.07
30502,Hall,1.07
30503,Gainesville,1.07
30504,Gainesville,1.07
30506,Gainesville,1.07
30507,Gainesville,1.07
30510,Alto,1.08
30511,Baldwin,1.08
30512,Blairsville,1.07
30513,Blue Ridge,1.07
30514,Blairsville,1.07
30515,Buford,1.06
30516,Bowersville,1.07
30517,Braselton,1.07
30518,Hall,1.07
30519,Braselton,1.07
30520,Canon,1.07
30521,Banks,1.08
30522,Fannin,1.07
30523,Rabun,1.08
30525,Clayton,1.08
30527,Clermont,1.07
30528,Lumpkin,1.08
30529,Banks,1.08
30530,Ila,1.08
30531,Cornelia,1.07
30533,Dahlonega,1.08
30534,Lumpkin,1.08
30535,Clarkesville,1.07
30536,East Ellijay,1.07
30537,Dillard,1.08
30538,Toccoa,1.07
30539,East Ellijay,1.07
30540,Murray,1.08
30541,Fannin,1.07
30542,Braselton,1.07
30543,Gillsville,1.08
30545,Helen,1.07
30546,Hiawassee,1.07
30547,Homer,1.08
30548,Braselton,1.07
30549,Arcade,1.07
30552,Tallulah Falls,1.08
30553,Lavonia,1.07
30554,Banks,1.08
30555,Mccaysville,1.07
30557,Stephens,1.07
30558,Homer,1.08
30559,Mccaysville,1.07
30560,Blue Ridge,1.07
30562,Mountain City,1.08
30563,Mount Airy,1.07
30564,Lumpkin,1.08
30565,Madison,1.08
30566,Gainesville,1.07
30567,Talmo,1.07
30568,Dillard,1.08
30571,Helen,1.07
30572,Lumpkin,1.08
30573,Tallulah Falls,1.08
30575,Talmo,1.07
30576,Rabun,1.08
30577,Banks,1.08
30580,Habersham,1.07
30581,Rabun,1.08
30582,Young Harris,1.07
30597,Dahlonega,1.08
30598,Stephens,1.07
30599,Commerce,1.07
30601,Hull,1.08
30602,Athens,1.08
30603,Athens,1.08
30604,Athens,1.08
30605,Athens,1.08
30606,Athens,1.08
30607,Athens,1.08
30608,Athens,1.08
30609,Athens,1.08
30612,Athens,1.08
30619,Oglethorpe,1.08
30620,Bethlehem,1.07
30621,Bishop,1.08
30622,Athens,1.08
30623,Bostwick,1.08
30624,Bowman,1.08
30625,Buckhead,1.08
30627,Carlton,1.08
30628,Colbert,1.08
30629,Comer,1.08
30630,Crawford,1.08
30631,Crawfordville,1.08
30633,Danielsville,1.08
30634,Elbert,1.08
30635,Elberton,1.08
30638,Oconee,1.08
30639,Franklin Springs,1.07
30641,Morgan,1.08
30642,White Plains,1.08
30643,Hartwell,1.07
30645,North High Shoals,1.08
30646,Hull,1.08
30647,Ila,1.08
30648,Lexington  Ga,1.08
30650,Bostwick,1.08
30655,Walton,1.07
30656,Walton,1.07
30660,Rayle,1.08
30662,Bowman,1.08
30663,Rutledge,1.08
30664,Sharon,1.08
30665,Siloam,1.08
30666,Oconee,1.08
30667,Maxeys,1.08
30668,Tignall,1.08
30669,Union Point,1.08
30671,Maxeys,1.08
30673,Washington,1.08
30677,Watkinsville,1.08
30678,White Plains,1.08
30680,Oconee,1.08
30683,Oglethorpe,1.08
30701,Calhoun,1.07
30703,Calhoun,1.07
30705,Murray,1.08
30707,Chickamauga,1.07
30708,Murray,1.08
30710,Cohutta,1.07
30711,Murray,1.08
30719,Dalton,1.07
30720,Dalton,1.07
30721,Murray,1.08
30722,Dalton,1.07
30724,Eton,1.08
30725,Walker Co Tsplost Tr,1.07
30726,Catoosa,1.07
30728,Lafayette,1.07
30730,Lyerly,1.07
30731,Menlo,1.07
30732,Gordon,1.07
30733,Plainville,1.07
30734,Ranger,1.07
30735,Murray,1.08
30736,Fort Oglethorpe,1.07
30738,Walker Co Tsplost Tr,1.07
30739,Walker Co Tsplost Tr,1.07
30740,Dalton,1.07
30741,Fort Oglethorpe,1.07
30742,Fort Oglethorpe,1.07
30746,Walker Co Tsplost Tr,1.07
30747,Trion,1.07
30750,Lookout Mountain,1.07
30751,Murray,1.08
30752,Trenton,1.07
30753,Trion,1.07
30755,Tunnel Hill,1.07
30756,Varnell,1.07
30757,Dade,1.07
30802,Columbia Co Tsplost Tr,1.08
30803,Avera,1.08
30805,Blythe,1.08
30806,Mcduffie Co Tsplost Tr,1.08
30807,Camak,1.08
30808,Dearing,1.08
30809,Columbia Co Tsplost Tr,1.08
30810,Edge Hill,1.08
30811,Burke Co Tsplost Tr,1.07
30812,Augusta,1.08
30813,Grovetown,1.08
30814,Harlem,1.08
30815,Hephzibah,1.08
30816,Jefferson Co Tsplost Tr,1.08
30817,Lincolnton,1.08
30818,Jefferson Co Tsplost Tr,1.08
30819,Warren Co Tsplost Tr,1.08
30820,Edge Hill,1.08
30821,Norwood,1.08
30822,Jenkins Co Tsplost Tr,1.08
30823,Stapleton,1.08
30824,Thomson,1.08
30828,Warrenton,1.08
30830,Jenkins Co Tsplost Tr,1.08
30833,Wrens,1.08
30901,Augusta,1.08
30903,Augusta,1.08
30904,Augusta,1.08
30905,Augusta,1.08
30906,Augusta,1.08
30907,Augusta,1.08
30909,Augusta,1.08
30912,Augusta,1.08
30914,Augusta,1.08
30916,Augusta,1.08
30917,Columbia Co Tsplost Tr,1.08
30919,Augusta,1.08
30999,Augusta,1.08
31001,Abbeville,1.08
31002,Johnson,1.08
31003,Allentown,1.07
31004,Monroe,1.08
31005,Warner Robins,1.07
31006,Butler,1.08
31007,Dooling,1.08
31008,Fort Valley,1.08
31009,Cadwell,1.08
31010,Cordele,1.08
31011,Chauncey,1.08
31012,Chester,1.08
31013,Houston,1.07
31014,Cochran,1.08
31015,Cordele,1.08
31016,Culloden,1.08
31017,Danville,1.08
31018,Davisboro,1.08
31019,Dexter,1.08
31020,Bibb,1.08
31021,Dublin,1.08
31022,Dudley,1.08
31023,Eastman,1.08
31024,Eatonton,1.08
31025,Houston,1.07
31026,Eatonton,1.08
31027,Dublin,1.08
31028,Centerville,1.07
31029,Forsyth,1.08
31030,Fort Valley,1.08
31031,Twiggs,1.08
31032,Gray,1.07
31033,Baldwin,1.07
31034,Baldwin,1.07
31035,Johnson,1.08
31036,Bleckley Co Tsplost Tr,1.08
31037,Mcrae-Helena,1.08
31038,Putnam Co Tsplost Tr,1.08
31039,Taylor Co Tsplost Tr,1.08
31040,Dublin,1.08
31041,Ideal,1.08
31042,Irwinton,1.07
31044,Jeffersonville,1.08
31045,Hancock Co Tsplost Tr,1.08
31046,Monroe,1.08
31047,Warner Robins,1.07
31049,Johnson,1.08
31050,Crawford,1.08
31051,Lilly,1.08
31052,Bibb,1.08
31054,Mcintyre,1.07
31055,Lumber City,1.08
31057,Marshallville,1.08
31058,Marion Co Tsplost Tr,1.08
31059,Milledgeville,1.07
31060,Milan,1.08
31061,Putnam Co Tsplost Tr,1.08
31062,Milledgeville,1.07
31063,Dooling,1.08
31064,Monroe,1.08
31065,Montrose,1.08
31066,Bibb,1.08
31067,Oconee,1.08
31068,Ideal,1.08
31069,Perry,1.08
31070,Pinehurst,1.08
31071,Pineview,1.08
31072,Pitts,1.08
31075,Rentz,1.08
31076,Reynolds,1.08
31077,Rhine,1.08
31078,Roberta,1.08
31079,Rochelle,1.08
31081,Macon Co Tsplost Tr,1.08
31082,Deepstep,1.08
31083,Scotland,1.08
31084,Wilcox Co Tsplost Tr,1.08
31085,Monticello,1.07
31086,Monroe,1.08
31087,Sparta,1.08
31088,Warner Robins,1.07
31089,Johnson,1.08
31090,Toomsboro,1.07
31091,Unadilla,1.08
31092,Vienna,1.08
31093,Centerville,1.07
31094,Washington Co Tsplost Tr,1.08
31095,Warner Robins,1.07
31096,Johnson,1.08
31097,Yatesville,1.08
31098,Centerville,1.07
31099,Warner Robins,1.07
31106,Atlanta Tsplost Tl,1.089
31107,Atlanta Tsplost Tl,1.089
31119,Brookhaven,1.08
31126,Atlanta Tsplost Tl,1.089
31131,Atlanta Tsplost Tl,1.089
31136,Atlanta Tsplost Tl,1.089
31139,South Fulton,1.0775
31141,Dekalb Co Tsplost Sp,1.08
31145,Dekalb Co Tsplost Sp,1.08
31146,Dunwoody,1.08
31150,Sandy Springs,1.0775
31156,Sandy Springs,1.0775
31169,Peachtree City,1.07
31192,Atlanta Tsplost Tl,1.089
31193,Atlanta Tsplost Tl,1.089
31195,South Fulton,1.0775
31196,South Fulton,1.0775
31201,Macon,1.08
31202,Macon,1.08
31203,Macon,1.08
31204,Macon,1.08
31205,Macon,1.08
31206,Macon,1.08
31207,Macon,1.08
31208,Bibb,1.08
31209,Macon,1.08
31210,Macon,1.08
31211,Macon,1.08
31213,Macon,1.08
31216,Macon,1.08
31217,Macon,1.08
31220,Macon,1.08
31221,Bibb,1.08
31294,Macon,1.08
31295,Bibb,1.08
31296,Bibb,1.08
31297,Macon,1.08
31301,Allenhurst,1.08
31302,Effingham,1.08
31303,Effingham,1.08
31304,Mcintosh,1.08
31305,Darien,1.08
31307,Effingham,1.08
31308,Bryan,1.08
31309,Liberty,1.08
31310,Hinesville,1.08
31312,Guyton,1.08
31313,Flemington,1.08
31314,Hinesville,1.08
31315,Liberty,1.08
31316,Liberty,1.08
31318,Effingham,1.08
31319,Mcintosh,1.08
31320,Midway,1.08
31321,Pembroke,1.08
31322,Garden City,1.07
31323,Riceboro,1.08
31324,Richmond Hill,1.08
31326,Rincon,1.08
31327,Mcintosh,1.08
31328,Tybee Island,1.07
31329,Springfield,1.08
31331,Mcintosh,1.08
31333,Walthourville,1.08
31401,Garden City,1.07
31402,Savannah,1.07
31403,Savannah,1.07
31404,Savannah,1.07
31405,Garden City,1.07
31406,Savannah,1.07
31407,Effingham,1.08
31408,Savannah,1.07
31409,Savannah,1.07
31410,Tybee Island,1.07
31411,Chatham,1.07
31412,Savannah,1.07
31414,Savannah,1.07
31415,Garden City,1.07
31416,Savannah,1.07
31418,Garden City,1.07
31419,Vernonburg,1.07
31420,Savannah,1.07
31421,Savannah Convention Dist,1.07
31501,Waycross,1.07
31502,Waycross,1.07
31503,Brantley,1.08
31510,Alma,1.08
31512,Ambrose,1.08
31513,Graham,1.08
31515,Baxley,1.08
31516,Blackshear,1.08
31518,Bacon,1.08
31519,Broxton,1.08
31520,Brunswick,1.07
31521,Brunswick,1.07
31522,Brunswick,1.07
31523,Glynn,1.07
31524,Glynn,1.07
31525,Brunswick,1.07
31527,Glynn,1.07
31532,Jeff Davis Co Tsplost Tr,1.08
31533,Douglas,1.08
31534,Douglas,1.08
31535,Douglas,1.08
31537,Folkston,1.08
31539,Jeff Davis Co Tsplost Tr,1.08
31542,Hoboken,1.08
31543,Brantley,1.08
31544,Jacksonville,1.08
31545,Jesup,1.08
31546,Jesup,1.08
31547,Saint Marys,1.07
31548,Kingsland,1.07
31549,Lumber City,1.08
31550,Clinch,1.08
31551,Bacon,1.08
31552,Nicholls,1.08
31553,Nahunta,1.08
31554,Nicholls,1.08
31555,Odum,1.08
31556,Offerman,1.08
31557,Offerman,1.08
31558,Saint Marys,1.07
31560,Screven,1.08
31561,Glynn,1.07
31562,Charlton,1.08
31563,Surrency,1.08
31564,Ware Co Tsplost Tr,1.07
31565,Camden,1.07
31566,Brantley,1.08
31567,Coffee,1.08
31568,Camden,1.07
31569,Woodbine,1.07
31598,Jesup,1.08
31599,Jesup,1.08
31601,Dasher,1.08
31602,Valdosta,1.08
31603,Valdosta,1.08
31604,Valdosta,1.08
31605,Valdosta,1.08
31606,Dasher,1.08
31620,Adel,1.08
31622,Alapaha,1.08
31623,Argyle,1.08
31624,Atkinson,1.08
31625,Morven,1.08
31626,Brooks,1.08
31627,Cecil,1.08
31629,Brooks,1.08
31630,Du Pont,1.08
31631,Fargo,1.08
31632,Cecil,1.08
31634,Argyle,1.08
31635,Lakeland,1.08
31636,Dasher,1.08
31637,Lenox,1.08
31638,Morven,1.08
31639,Nashville,1.08
31641,Lanier,1.08
31642,Pearson,1.08
31643,Quitman,1.08
31645,Ray City,1.08
31647,Sparks,1.08
31648,Echols,1.08
31649,Clinch,1.08
31650,Willacoochee,1.08
31698,Valdosta,1.08
31699,Lowndes,1.08
31701,Albany,1.08
31702,Albany,1.08
31703,Albany,1.08
31704,Dougherty,1.08
31705,Albany,1.08
31706,Albany,1.08
31707,Albany,1.08
31708,Albany,1.08
31709,Americus,1.08
31711,Andersonville,1.08
31712,Arabi,1.08
31714,Ashburn,1.08
31716,Baconton,1.08
31719,Americus,1.08
31720,Brooks,1.08
31721,Albany,1.08
31722,Berlin,1.08
31727,Tift,1.08
31730,Camilla,1.08
31733,Irwin,1.08
31735,Sumter Co Tsplost Tr,1.08
31738,Colquitt Co Tsplost Tr,1.08
31739,Mitchell,1.08
31743,De Soto,1.08
31744,Doerun,1.08
31747,Ellenton,1.08
31749,Enigma,1.08
31750,Fitzgerald,1.08
31753,Funston,1.08
31756,Colquitt Co Tsplost Tr,1.08
31757,Thomasville,1.07
31758,Thomas,1.07
31760,Irwin,1.08
31763,Albany,1.08
31764,De Soto,1.08
31765,Meigs,1.08
31768,Funston,1.08
31769,Irwin,1.08
31771,Ellenton,1.08
31772,Dougherty,1.08
31773,Colquitt Co Tsplost Tr,1.08
31774,Ocilla,1.08
31775,Omega,1.08
31776,Moultrie,1.08
31778,Pavo,1.08
31779,Meigs,1.08
31780,Preston,1.08
31781,Poulan,1.08
31782,Dougherty,1.08
31783,Rebecca,1.08
31784,Sale City,1.08
31787,Smithville,1.08
31788,Berlin,1.08
31789,Sumner,1.08
31790,Sycamore,1.08
31791,Sylvester,1.08
31792,Grady,1.08
31793,Tifton,1.08
31794,Tifton,1.08
31795,Ty Ty,1.08
31796,Warwick,1.08
31798,Ben Hill,1.08
31799,Thomasville,1.07
31801,Muscogee Co Tsplost Tr,1.09
31803,Preston,1.08
31804,Muscogee Co Tsplost Tr,1.09
31805,Chattahoochee Co Tsplost Tr,1.08
31806,Ellaville,1.08
31807,Harris Co Tsplost Tr,1.08
31808,Muscogee Co Tsplost Tr,1.09
31810,Geneva,1.08
31811,Hamilton,1.08
31812,Junction City,1.08
31814,Stewart Co Tsplost Tr,1.08
31815,Quitman Co Tsplost Tr,1.08
31816,Manchester,1.08
31820,Muscogee Co Tsplost Tr,1.09
31821,Stewart Co Tsplost Tr,1.08
31822,Pine Mountain,1.08
31823,Harris Co Tsplost Tr,1.08
31824,Preston,1.08
31825,Preston,1.08
31826,Shiloh,1.08
31827,Talbotton,1.08
31829,Muscogee Co Tsplost Tr,1.09
31830,Warm Springs,1.08
31831,Waverly Hall,1.08
31832,Preston,1.08
31833,West Point,1.08
31836,Woodland,1.08
31901,Muscogee Co Tsplost Tr,1.09
31902,Muscogee Co Tsplost Tr,1.09
31903,Muscogee Co Tsplost Tr,1.09
31904,Muscogee Co Tsplost Tr,1.09
31905,Muscogee Co Tsplost Tr,1.09
31906,Muscogee Co Tsplost Tr,1.09
31907,Muscogee Co Tsplost Tr,1.09
31908,Muscogee Co Tsplost Tr,1.09
31909,Muscogee Co Tsplost Tr,1.09
31914,Muscogee Co Tsplost Tr,1.09
31917,Muscogee Co Tsplost Tr,1.09
31993,Muscogee Co Tsplost Tr,1.09
31995,Muscogee Co Tsplost Tr,1.09
31997,Muscogee Co Tsplost Tr,1.09
31998,Muscogee Co Tsplost Tr,1.09
31999,Muscogee Co Tsplost Tr,1.09
36855,Troup,1.07
39813,Arlington,1.08
39815,Attapulgus,1.08
39817,Bainbridge,1.08
39818,Bainbridge,1.08
39819,Bainbridge,1.08
39823,Blakely,1.08
39824,Bluffton,1.08
39825,Brinson,1.08
39826,Bronwood,1.08
39827,Cairo,1.08
39828,Cairo,1.08
39829,Grady,1.08
39832,Early,1.08
39834,Climax,1.08
39836,Clay Co Tsplost Tr,1.08
39837,Colquitt,1.08
39840,Cuthbert,1.08
39841,Damascus,1.08
39842,Dawson,1.08
39845,Donalsonville,1.08
39846,Edison,1.08
39851,Fort Gaines,1.08
39852,Decatur Co Tsplost Tr,1.08
39854,Quitman Co Tsplost Tr,1.08
39859,Iron City,1.08
39861,Jakin,1.08
39862,Leary,1.08
39866,Morgan,1.08
39867,Quitman Co Tsplost Tr,1.08
39870,Newton,1.07
39877,Preston,1.08
39885,Sasser,1.08
39886,Shellman,1.08
39897,Whigham,1.08
39901,Chamblee,1.08
