35447,Noxubee,1.07
38601,Lafayette,1.07
38602,Tate,1.07
38603,Tippah,1.07
38606,Lafayette,1.07
38609,Marks,1.07
38610,Tippah,1.07
38611,Marshall,1.07
38614,Clarksdale,1.07
38617,Quitman,1.07
38618,Marshall,1.07
38619,Lafayette,1.07
38620,Panola,1.07
38621,Panola,1.07
38622,Crowder,1.07
38623,Quitman,1.07
38625,Tippah,1.07
38626,Coahoma,1.07
38627,Lafayette,1.07
38628,Quitman,1.07
38629,Tippah,1.07
38630,Coahoma,1.07
38631,Friars Point,1.07
38632,Tate,1.07
38633,Marshall,1.07
38634,Holly Springs,1.07
38635,Marshall,1.07
38637,Desoto,1.07
38638,Tate,1.07
38639,Jonestown,1.07
38641,Walls,1.07
38642,Marshall,1.07
38643,Quitman,1.07
38644,Coahoma,1.07
38645,Quitman,1.07
38646,Panola,1.07
38647,Marshall,1.07
38649,Holly Springs,1.07
38650,Tippah,1.07
38651,Southaven,1.07
38652,Pontotoc,1.07
38654,Marshall,1.07
38655,Lafayette,1.07
38658,Panola,1.07
38659,Marshall,1.07
38661,Marshall,1.07
38663,Tippah,1.07
38664,Desoto,1.07
38665,Panola,1.07
38666,Panola,1.07
38668,Panola,1.07
38669,Coahoma,1.07
38670,Panola,1.07
38671,Southaven,1.07
38672,Southaven,1.07
38673,Lafayette,1.07
38674,Tippah,1.07
38675,Oxford,1.07
38676,Tunica,1.07
38677,Lafayette,1.07
38679,Marshall,1.07
38680,Walls,1.07
38683,Tippah,1.07
38685,Lafayette,1.07
38686,Walls,1.07
38701,Washington,1.07
38702,Greenville,1.07
38703,Washington,1.07
38704,Greenville,1.07
38720,Alligator,1.07
38721,Sharkey,1.07
38722,Washington,1.07
38723,Washington,1.07
38725,Benoit,1.07
38726,Beulah,1.07
38730,Boyle,1.07
38731,Washington,1.07
38732,Sunflower,1.07
38733,Cleveland,1.07
38736,Leflore,1.07
38737,Leflore,1.07
38738,Sunflower,1.07
38739,Coahoma,1.07
38740,Bolivar,1.07
38744,Issaquena,1.07
38745,Issaquena,1.07
38746,Bolivar,1.07
38748,Sharkey,1.07
38749,Indianola,1.07
38751,Sunflower,1.07
38753,Humphreys,1.07
38754,Humphreys,1.07
38756,Sunflower,1.07
38759,Sunflower,1.07
38760,Washington,1.07
38761,Leflore,1.07
38762,Sunflower,1.07
38764,Pace,1.07
38765,Sharkey,1.07
38767,Coahoma,1.07
38768,Sunflower,1.07
38769,Rosedale,1.07
38771,Leflore,1.07
38772,Bolivar,1.07
38773,Sunflower,1.07
38774,Sunflower,1.07
38776,Washington,1.07
38778,Sunflower,1.07
38780,Washington,1.07
38781,Winstonville,1.07
38782,Washington,1.07
38801,Tupelo,1.0725
38802,Tupelo,1.0725
38803,Tupelo,1.0725
38804,Tupelo,1.0725
38820,Algoma,1.07
38821,Monroe,1.07
38824,Itawamba,1.07
38825,Monroe,1.07
38826,Tupelo,1.0725
38827,Tishomingo,1.07
38828,Lee,1.07
38829,Prentiss,1.07
38833,Prentiss,1.07
38834,Tishomingo,1.07
38835,Corinth,1.07
38838,Prentiss,1.07
38839,Derma,1.07
38841,Pontotoc,1.07
38843,Itawamba,1.07
38844,Monroe,1.07
38846,Tishomingo,1.07
38847,Itawamba,1.07
38848,Monroe,1.07
38849,Itawamba,1.07
38850,Pontotoc,1.07
38851,Calhoun,1.07
38852,Tishomingo,1.07
38855,Itawamba,1.07
38856,Itawamba,1.07
38857,Itawamba,1.07
38858,Itawamba,1.07
38859,Prentiss,1.07
38860,Lee,1.07
38862,Lee,1.07
38863,Lafayette,1.07
38864,Pontotoc,1.07
38865,Prentiss,1.07
38866,Tupelo,1.0725
38868,Lee,1.07
38869,Sherman,1.07
38870,Itawamba,1.07
38871,Lafayette,1.07
38873,Prentiss,1.07
38874,Toccopola,1.07
38875,Chickasaw,1.07
38876,Itawamba,1.07
38877,Chickasaw,1.07
38878,Vardaman,1.07
38879,Verona,1.07
38880,Prentiss,1.07
38901,Montgomery,1.07
38902,Grenada,1.07
38913,Lafayette,1.07
38914,Big Creek,1.07
38915,Lafayette,1.07
38916,Slate Springs,1.07
38917,Carrollton,1.07
38920,Tallahatchie,1.07
38921,Tallahatchie,1.07
38922,Yalobusha,1.07
38923,Carroll,1.07
38924,Humphreys,1.07
38925,Montgomery,1.07
38926,Grenada,1.07
38927,Panola,1.07
38928,Tallahatchie,1.07
38929,Webster,1.07
38930,Leflore,1.07
38935,Greenwood,1.07
38940,Tallahatchie,1.07
38941,Leflore,1.07
38943,Carroll,1.07
38944,Leflore,1.07
38945,Leflore,1.07
38946,Morgan City,1.07
38947,Carroll,1.07
38948,Tallahatchie,1.07
38949,Lafayette,1.07
38950,Leflore,1.07
38951,Pittsboro,1.07
38952,Leflore,1.07
38953,Tallahatchie,1.07
38954,Holmes,1.07
38955,Slate Springs,1.07
38957,Tallahatchie,1.07
38958,Tallahatchie,1.07
38959,Leflore,1.07
38960,Grenada,1.07
38961,Tallahatchie,1.07
38962,Tallahatchie,1.07
38963,Quitman,1.07
38964,Quitman,1.07
38965,Lafayette,1.07
38966,Webb,1.07
38967,Montgomery,1.07
39038,Belzoni,1.07
39039,Yazoo,1.07
39040,Warren,1.07
39041,Hinds,1.07
39042,Rankin,1.07
39043,Brandon,1.07
39044,Rankin,1.07
39045,Madison,1.07
39046,Madison,1.07
39047,Rankin,1.07
39051,Leake,1.07
39054,Sharkey,1.07
39056,Jackson,1.08
39057,Newton,1.07
39058,Clinton,1.07
39059,Hinds,1.07
39060,Clinton,1.07
39061,Sharkey,1.07
39062,D'lo,1.07
39063,Holmes,1.07
39066,Hinds,1.07
39067,Attala,1.07
39069,Jefferson,1.07
39071,Hinds,1.07
39073,Rankin,1.07
39074,Leake,1.07
39077,Copiah,1.07
39078,Simpson,1.07
39079,Holmes,1.07
39080,Scott,1.07
39081,Jefferson,1.07
39082,Simpson,1.07
39083,Lincoln,1.07
39086,Claiborne,1.07
39087,Scott,1.07
39088,Sharkey,1.07
39090,Leake,1.07
39092,Newton,1.07
39094,Leake,1.07
39095,Holmes,1.07
39096,Jefferson,1.07
39097,Humphreys,1.07
39098,Scott,1.07
39107,Kosciusko,1.07
39108,Winston,1.07
39109,Leake,1.07
39110,Hinds,1.07
39111,Simpson,1.07
39113,Mayersville,1.07
39114,Rankin,1.07
39115,Humphreys,1.07
39116,Smith,1.07
39117,Rankin,1.07
39119,Jefferson Davis,1.07
39120,Jefferson,1.07
39121,Natchez,1.07
39122,Natchez,1.07
39130,Madison,1.07
39140,Jefferson Davis,1.07
39144,Jefferson,1.07
39145,Rankin,1.07
39146,Holmes,1.07
39148,Rankin,1.07
39149,Jefferson Davis,1.07
39150,Jefferson,1.07
39151,Rankin,1.07
39152,Scott,1.07
39153,Smith,1.07
39154,Hinds,1.07
39156,Warren,1.07
39157,Jackson,1.08
39158,Ridgeland,1.07
39159,Issaquena,1.07
39160,Leake,1.07
39161,Rankin,1.07
39162,Satartia,1.07
39163,Madison,1.07
39165,Adams,1.07
39166,Humphreys,1.07
39167,Rankin,1.07
39168,Jasper,1.07
39169,Holmes,1.07
39170,Hinds,1.07
39171,Leake,1.07
39173,Yazoo,1.07
39174,Jackson,1.08
39175,Hinds,1.07
39176,Montgomery,1.07
39177,Issaquena,1.07
39179,Yazoo,1.07
39180,Vicksburg,1.07
39181,Vicksburg,1.07
39182,Vicksburg,1.07
39183,Warren,1.07
39189,Leake,1.07
39190,Adams,1.07
39191,Lawrence,1.07
39192,Holmes,1.07
39193,Rankin,1.07
39194,Humphreys,1.07
39201,Jackson,1.08
39202,Jackson,1.08
39203,Jackson,1.08
39204,Jackson,1.08
39205,Jackson,1.08
39206,Jackson,1.08
39207,Jackson,1.08
39208,Jackson,1.08
39209,Jackson,1.08
39210,Jackson,1.08
39211,Jackson,1.08
39212,Jackson,1.08
39213,Jackson,1.08
39215,Jackson,1.08
39216,Jackson,1.08
39217,Jackson,1.08
39218,Rankin,1.07
39225,Jackson,1.08
39232,Jackson,1.08
39236,Jackson,1.08
39250,Jackson,1.08
39269,Jackson,1.08
39271,Jackson,1.08
39272,Jackson,1.08
39282,Jackson,1.08
39283,Jackson,1.08
39284,Jackson,1.08
39286,Jackson,1.08
39288,Pearl,1.07
39289,Jackson,1.08
39296,Jackson,1.08
39298,Jackson,1.08
39301,Lauderdale,1.07
39302,Meridian,1.07
39303,Meridian,1.07
39304,Meridian,1.07
39305,Kemper,1.07
39307,Lauderdale,1.07
39309,Lauderdale,1.07
39320,Kemper,1.07
39322,Wayne,1.07
39323,Lauderdale,1.07
39324,Wayne,1.07
39325,Kemper,1.07
39326,Kemper,1.07
39327,Newton,1.07
39328,Kemper,1.07
39330,Jasper,1.07
39332,Jasper,1.07
39335,Kemper,1.07
39336,Jasper,1.07
39337,Neshoba,1.07
39338,Jasper,1.07
39339,Winston,1.07
39341,Noxubee,1.07
39342,Lauderdale,1.07
39345,Jasper,1.07
39346,Neshoba,1.07
39347,Jasper,1.07
39348,Jasper,1.07
39350,Kemper,1.07
39352,Kemper,1.07
39354,Kemper,1.07
39355,Quitman,1.07
39356,Jasper,1.07
39358,Kemper,1.07
39359,Sebastopol,1.07
39360,Shubuta,1.07
39361,Kemper,1.07
39362,Greene,1.07
39363,Stonewall,1.07
39364,Lauderdale,1.07
39365,Kemper,1.07
39366,Jasper,1.07
39367,Waynesboro,1.07
39401,Lamar,1.07
39402,Lamar,1.07
39403,Hattiesburg,1.07
39404,Hattiesburg,1.07
39406,Hattiesburg,1.07
39407,Forrest,1.07
39421,Jefferson Davis,1.07
39422,Jasper,1.07
39423,Greene,1.07
39425,Perry,1.07
39426,Hancock,1.07
39427,Jefferson Davis,1.07
39428,Collins,1.07
39429,Jefferson Davis,1.07
39436,Jones,1.07
39437,Jones,1.07
39439,Jasper,1.07
39440,Jones,1.07
39441,Laurel,1.07
39442,Laurel,1.07
39443,Jasper,1.07
39451,Greene,1.07
39452,Greene,1.07
39455,Lamar,1.07
39456,Greene,1.07
39457,Pearl River,1.07
39459,Jones,1.07
39460,Jasper,1.07
39461,Greene,1.07
39462,Perry,1.07
39463,Pearl River,1.07
39464,Jones,1.07
39465,Jones,1.07
39466,Hancock,1.07
39470,Hancock,1.07
39474,Jefferson Davis,1.07
39475,Lamar,1.07
39476,Greene,1.07
39477,Sandersville,1.07
39478,Marion,1.07
39479,Jones,1.07
39480,Jasper,1.07
39481,Jasper,1.07
39482,Jefferson Davis,1.07
39483,Lawrence,1.07
39501,Gulfport,1.07
39502,Gulfport,1.07
39503,Gulfport,1.07
39505,Gulfport,1.07
39506,Gulfport,1.07
39507,Biloxi,1.07
39520,Hancock,1.07
39521,Bay Saint Louis,1.07
39522,Hancock,1.07
39525,Hancock,1.07
39529,Hancock,1.07
39530,Biloxi,1.07
39531,Biloxi,1.07
39532,Harrison,1.07
39533,Biloxi,1.07
39534,Biloxi,1.07
39535,Biloxi,1.07
39540,Harrison,1.07
39552,Jackson,1.07
39553,Jackson,1.07
39555,Jackson,1.07
39556,Hancock,1.07
39558,Hancock,1.07
39560,Harrison,1.07
39561,Stone,1.07
39562,Jackson,1.07
39563,Jackson,1.07
39564,Jackson,1.07
39565,Harrison,1.07
39566,Ocean Springs,1.07
39567,Pascagoula,1.07
39568,Pascagoula,1.07
39569,Pascagoula,1.07
39571,Hancock,1.07
39572,Hancock,1.07
39573,Hancock,1.07
39574,Harrison,1.07
39576,Hancock,1.07
39577,Perry,1.07
39581,Jackson,1.07
39595,Pascagoula,1.07
39601,Lawrence,1.07
39602,Brookhaven,1.07
39603,Brookhaven,1.07
39629,Lincoln,1.07
39630,Bude,1.07
39631,Woodville,1.07
39632,Pike,1.07
39633,Wilkinson,1.07
39635,Pike,1.07
39638,Wilkinson,1.07
39641,Lawrence,1.07
39643,Marion,1.07
39645,Amite,1.07
39647,Lincoln,1.07
39648,Pike,1.07
39649,Mccomb,1.07
39652,Pike,1.07
39653,Jefferson,1.07
39654,Lawrence,1.07
39656,Jefferson Davis,1.07
39657,Pike,1.07
39661,Jefferson,1.07
39662,Lawrence,1.07
39663,Jefferson Davis,1.07
39664,Lincoln,1.07
39665,Lawrence,1.07
39666,Lincoln,1.07
39667,Marion,1.07
39668,Jefferson,1.07
39669,Woodville,1.07
39701,Lowndes,1.07
39702,Lowndes,1.07
39703,Columbus,1.07
39704,Columbus,1.07
39705,Lowndes,1.07
39710,Lowndes,1.07
39730,Monroe,1.07
39735,Oktibbeha,1.07
39736,Artesia,1.07
39737,Webster,1.07
39739,Lowndes,1.07
39740,Lowndes,1.07
39741,Clay,1.07
39743,Lowndes,1.07
39744,Walthall,1.07
39745,Montgomery,1.07
39746,Monroe,1.07
39747,Montgomery,1.07
39750,Oktibbeha,1.07
39751,Webster,1.07
39752,Oktibbeha,1.07
39753,Lowndes,1.07
39754,Clay,1.07
39755,Oktibbeha,1.07
39756,Monroe,1.07
39759,Lowndes,1.07
39760,Starkville,1.07
39762,Oktibbeha,1.07
39766,Lowndes,1.07
39767,Montgomery,1.07
39769,Oktibbeha,1.07
39771,Walthall,1.07
39772,Weir,1.07
39773,Monroe,1.07
39776,Woodland,1.07
