07001,Carteret,1.06625
07002,Bayonne,1.06625
07003,East Orange,1.06625
07004,North Caldwell,1.06625
07005,Rockaway Township,1.06625
07006,Roseland,1.06625
07007,West Caldwell,1.06625
07008,Carteret,1.06625
07009,Little Falls,1.06625
07010,Ridgefield,1.06625
07011,Passaic,1.06625
07012,Passaic,1.06625
07013,Passaic,1.06625
07014,Passaic,1.06625
07015,Clifton,1.06625
07016,Cranford,1.06625
07017,East Orange,1.06625
07018,East Orange,1.06625
07019,East Orange,1.06625
07020,North Bergen,1.06625
07021,Roseland,1.06625
07022,North Bergen,1.06625
07023,Scotch Plains,1.06625
07024,Englewood Cliffs,1.06625
07026,South Hackensack,1.06625
07027,Cranford,1.06625
07028,Bloomfield,1.06625
07029,Kearny,1.06625
07030,Jersey City,1.06625
07031,Lyndhurst,1.06625
07032,North Arlington,1.06625
07033,Roselle Park,1.06625
07034,Montville,1.06625
07035,Kinnelon,1.06625
07036,Elizabeth,1.06625
07039,Roseland,1.06625
07040,Irvington,1.06625
07041,Millburn,1.06625
07042,West Orange,1.06625
07043,Bloomfield,1.06625
07044,Montclair,1.06625
07045,Boonton,1.06625
07046,Boonton Township,1.06625
07047,Guttenberg,1.06625
07050,East Orange,1.06625
07051,Orange,1.06625
07052,Orange,1.06625
07054,Mountain Lakes,1.06625
07055,Passaic,1.06625
07057,Passaic,1.06625
07058,Montville,1.06625
07059,Bernards Township,1.06625
07060,Plainfield,1.06625
07061,Plainfield,1.06625
07062,Plainfield,1.06625
07063,Plainfield,1.06625
07064,Carteret,1.06625
07065,Rahway,1.06625
07066,Cranford,1.06625
07067,Rahway,1.06625
07068,Roseland,1.06625
07069,Berkeley Heights,1.06625
07070,Rutherford,1.06625
07071,Lyndhurst,1.06625
07072,Carlstadt,1.06625
07073,Carlstadt,1.06625
07074,Carlstadt,1.06625
07075,Carlstadt,1.06625
07076,Scotch Plains,1.06625
07077,Woodbridge Township,1.06625
07078,Livingston,1.06625
07079,West Orange,1.06625
07080,Piscataway,1.06625
07081,Millburn,1.06625
07082,Montville,1.06625
07083,Roselle Park,1.06625
07086,Hoboken,1.06625
07087,Jersey City,1.06625
07088,Millburn,1.06625
07090,Scotch Plains,1.06625
07091,Westfield,1.06625
07092,Scotch Plains,1.06625
07093,Guttenberg,1.06625
07094,Secaucus,1.06625
07095,Perth Amboy,1.06625
07096,Secaucus,1.06625
07097,Jersey City,1.06625
07099,Kearny,1.06625
07101,Newark,1.06625
07102,Newark,1.06625
07103,Newark,1.06625
07104,Newark,1.06625
07105,Newark,1.06625
07106,East Orange,1.06625
07107,East Orange,1.06625
07108,Newark,1.06625
07109,Newark,1.06625
07110,Bloomfield,1.06625
07111,Hillside,1.06625
07112,Newark,1.06625
07114,Newark,1.06625
07175,Newark,1.06625
07184,Newark,1.06625
07188,Newark,1.06625
07189,Newark,1.06625
07191,Newark,1.06625
07192,Newark,1.06625
07193,Newark,1.06625
07195,Newark,1.06625
07198,Newark,1.06625
07199,Newark,1.06625
07201,Newark,1.06625
07202,Elizabeth,1.06625
07203,Elizabeth,1.06625
07204,Roselle Park,1.06625
07205,Elizabeth,1.06625
07206,Elizabeth,1.06625
07207,Elizabeth,1.06625
07208,Elizabeth,1.06625
07302,Jersey City,1.06625
07303,Jersey City,1.06625
07304,Jersey City,1.06625
07305,Jersey City,1.06625
07306,Jersey City,1.06625
07307,Jersey City,1.06625
07308,Jersey City,1.06625
07310,Jersey City,1.06625
07311,Jersey City,1.06625
07395,Jersey City,1.06625
07399,Jersey City,1.06625
07401,Allendale,1.06625
07403,Bloomingdale,1.06625
07405,Kinnelon,1.06625
07407,Elmwood Park,1.06625
07410,Saddle Brook,1.06625
07416,Franklin,1.06625
07417,Mahwah,1.06625
07418,Vernon Township,1.06625
07419,Wantage Township,1.06625
07420,Bloomingdale,1.06625
07421,Vernon Township,1.06625
07422,Vernon Township,1.06625
07423,Saddle River,1.06625
07424,Little Falls,1.06625
07428,Sussex,1.06625
07430,Mahwah,1.06625
07432,Midland Park,1.06625
07435,Rockaway Township,1.06625
07436,Mahwah,1.06625
07438,Jefferson Township,1.06625
07439,Ogdensburg,1.06625
07440,Wayne,1.06625
07442,Oakland,1.06625
07444,Pequannock Township,1.06625
07446,Allendale,1.06625
07450,Ho Ho Kus,1.06625
07451,Ridgewood,1.06625
07452,Fair Lawn,1.06625
07456,Bloomingdale,1.06625
07457,Kinnelon,1.06625
07458,Saddle River,1.06625
07460,Hardyston Township,1.06625
07461,Wantage Township,1.06625
07462,Hardyston Township,1.06625
07463,Allendale,1.06625
07465,Pompton Lakes,1.06625
07470,Wayne,1.06625
07474,Wayne,1.06625
07480,Ringwood,1.06625
07481,Midland Park,1.06625
07495,Mahwah,1.06625
07501,Paterson,1.06625
07502,Paterson,1.06625
07503,Paterson,1.06625
07504,Paterson,1.06625
07505,Paterson,1.06625
07506,Prospect Park,1.06625
07507,Hawthorne,1.06625
07508,North Haledon,1.06625
07509,Paterson,1.06625
07510,Paterson,1.06625
07511,Totowa,1.06625
07512,Wayne,1.06625
07513,Paterson,1.06625
07514,Paterson,1.06625
07522,Paterson,1.06625
07524,Paterson,1.06625
07533,Paterson,1.06625
07538,Haledon,1.06625
07543,Paterson,1.06625
07544,Paterson,1.06625
07601,South Hackensack,1.06625
07602,Hackensack,1.06625
07603,Bogota,1.06625
07604,Teterboro,1.06625
07605,Fort Lee,1.06625
07606,Little Ferry,1.06625
07607,Maywood,1.06625
07608,Moonachie,1.06625
07620,Alpine,1.06625
07621,Bergenfield,1.06625
07624,Alpine,1.06625
07626,Alpine,1.06625
07627,Cresskill,1.06625
07628,Bergenfield,1.06625
07630,Westwood,1.06625
07631,Englewood Cliffs,1.06625
07632,Englewood Cliffs,1.06625
07640,Norwood,1.06625
07641,Closter,1.06625
07642,River Vale,1.06625
07643,Little Ferry,1.06625
07644,South Hackensack,1.06625
07645,River Vale,1.06625
07646,Bergenfield,1.06625
07647,Rockleigh,1.06625
07648,Rockleigh,1.06625
07649,New Milford,1.06625
07650,Ridgefield,1.06625
07652,Washington Township (Bergen County),1.06625
07653,Paramus,1.06625
07656,River Vale,1.06625
07657,Ridgefield,1.06625
07660,Bogota,1.06625
07661,New Milford,1.06625
07662,Saddle Brook,1.06625
07663,Saddle Brook,1.06625
07666,Bergenfield,1.06625
07670,Bergenfield,1.06625
07675,River Vale,1.06625
07676,Hillsdale,1.06625
07677,Hillsdale,1.06625
07699,Teterboro,1.06625
07701,Shrewsbury,1.06625
07702,Shrewsbury,1.06625
07703,Oceanport,1.06625
07704,Rumson,1.06625
07710,Freehold Township,1.06625
07711,Allenhurst,1.06625
07712,Asbury Park,1.06625
07715,Belmar,1.06625
07716,Atlantic Highlands,1.06625
07717,Avon By The Sea,1.06625
07718,Middletown Township,1.06625
07719,Belmar,1.06625
07720,Bradley Beach,1.06625
07721,Aberdeen Township,1.06625
07722,Holmdel Township,1.06625
07723,Allenhurst,1.06625
07724,Colts Neck Township,1.06625
07726,Manalapan Township,1.06625
07727,Farmingdale,1.06625
07728,Jackson Township,1.06625
07730,Holmdel Township,1.06625
07731,Brick Township,1.06625
07732,Monmouth,1.06625
07733,Holmdel Township,1.06625
07734,Keansburg,1.06625
07735,Aberdeen Township,1.06625
07737,Atlantic Highlands,1.06625
07738,Holmdel Township,1.06625
07739,Rumson,1.06625
07740,Long Branch,1.06625
07746,Holmdel Township,1.06625
07747,Holmdel Township,1.06625
07748,Holmdel Township,1.06625
07750,Monmouth Beach,1.06625
07751,Manalapan Township,1.06625
07752,Atlantic Highlands,1.06625
07753,Monmouth,1.06625
07754,Neptune Township,1.06625
07755,Deal,1.06625
07756,Bradley Beach,1.06625
07757,West Long Branch,1.06625
07758,Middletown Township,1.06625
07760,Rumson,1.06625
07762,Wall Township,1.06625
07763,Manalapan Township,1.06625
07764,Long Branch,1.06625
07765,Marlboro Township,1.06625
07799,Eatontown,1.06625
07801,Morris,1.06625
07802,Dover,1.06625
07803,Rockaway Township,1.06625
07806,Rockaway Township,1.06625
07820,Allamuchy Township,1.06625
07821,Allamuchy Township,1.06625
07822,Wantage Township,1.06625
07823,Belvidere,1.06625
07825,Hope Township,1.06625
07826,Branchville,1.06625
07827,Montague Township,1.06625
07828,Mount Olive Township,1.06625
07830,Califon,1.06625
07831,Washington Township (Warren County),1.06625
07832,Hope Township,1.06625
07833,Knowlton Township,1.06625
07834,Rockaway,1.06625
07836,Roxbury Township,1.06625
07837,Hopatcong,1.06625
07838,Allamuchy Township,1.06625
07839,Green Township,1.06625
07840,Allamuchy Township,1.06625
07842,Rockaway Township,1.06625
07843,Hopatcong,1.06625
07844,Hope Township,1.06625
07845,Randolph,1.06625
07846,Frelinghuysen Township,1.06625
07847,Roxbury Township,1.06625
07848,Andover Township,1.06625
07849,Roxbury Township,1.06625
07850,Roxbury Township,1.06625
07851,Walpack Township,1.06625
07852,Roxbury Township,1.06625
07853,Mount Olive Township,1.06625
07855,Stillwater Township,1.06625
07856,Roxbury Township,1.06625
07857,Roxbury Township,1.06625
07860,Andover,1.06625
07863,Mansfield Township (Warren County),1.06625
07865,Mansfield Township (Warren County),1.06625
07866,Rockaway,1.06625
07869,Mendham Township,1.06625
07870,Washington Township(Morris County),1.06625
07871,Andover Township,1.06625
07874,Allamuchy Township,1.06625
07875,Stillwater Township,1.06625
07876,Roxbury Township,1.06625
07877,Stillwater Township,1.06625
07878,Denville Township,1.06625
07879,Green Township,1.06625
07880,Independence Township,1.06625
07881,Walpack Township,1.06625
07882,Mansfield Township (Warren County),1.06625
07885,Rockaway Township,1.06625
07890,Branchville,1.06625
07901,Berkeley Heights,1.06625
07902,Summit,1.06625
07920,Bernards Township,1.06625
07921,Bernards Township,1.06625
07922,Scotch Plains,1.06625
07924,Bernards Township,1.06625
07926,Mendham Township,1.06625
07927,Morris Township,1.06625
07928,Long Hill Township,1.06625
07930,Mendham Township,1.06625
07931,Bernards Township,1.06625
07932,Madison,1.06625
07933,Long Hill Township,1.06625
07934,Bedminster,1.06625
07935,Chatham Township,1.06625
07936,Livingston,1.06625
07938,Bernards Township,1.06625
07939,Bernards Township,1.06625
07940,Madison,1.06625
07945,Bernardsville,1.06625
07946,Bernards Township,1.06625
07950,Morris Plains,1.06625
07960,Bernards Township,1.06625
07961,Morris Township,1.06625
07962,Morris Township,1.06625
07963,Morristown,1.06625
07970,Randolph,1.06625
07974,Berkeley Heights,1.06625
07976,Harding Township,1.06625
07977,Far Hills,1.06625
07978,Bedminster,1.06625
07979,Bedminster,1.06625
07980,Long Hill Township,1.06625
07981,Morris Township,1.06625
07999,Hanover Township,1.06625
08001,Alloway Township,1.06625
08002,Merchantville,1.06625
08003,Evesham Township,1.06625
08004,Chesilhurst,1.06625
08005,Barnegat Township,1.06625
08006,Ocean,1.06625
08007,Runnemede,1.06625
08008,Beach Haven,1.06625
08009,Berlin Borough,1.06625
08010,Beverly,1.06625
08011,Pemberton Township,1.06625
08012,Washington Township(Gloucester County),1.06625
08014,Logan Township,1.06625
08015,Pemberton Township,1.06625
08016,Florence Township,1.06625
08018,Winslow Township,1.06625
08019,Washington Township(Burlington County),1.06625
08020,Mantua Township,1.06625
08021,Berlin Township,1.06625
08022,Pemberton Township,1.06625
08023,Carneys Point Township,1.06625
08025,Harrison Township,1.06625
08026,Lindenwold,1.06625
08027,Greenwich Township (Gloucester County) Ny ,1.06625
08028,Clayton,1.06625
08029,Runnemede,1.06625
08030,Gloucester City,1.06625
08031,Barrington,1.06625
08032,Washington Township(Gloucester County),1.06625
08033,Audubon,1.06625
08034,Maple Shade Township,1.06625
08035,Barrington,1.06625
08036,Lumberton Township,1.06625
08037,Mullica Township,1.06625
08038,Lower Alloways Creek Township,1.06625
08039,South Harrison Township,1.06625
08041,Springfield Township (Burlington County),1.06625
08042,Springfield Township (Burlington County),1.06625
08043,Somerdale,1.06625
08045,Barrington,1.06625
08046,Burlington Township,1.06625
08048,Mount Holly,1.06625
08049,Runnemede,1.06625
08050,Barnegat Township,1.06625
08051,Mantua Township,1.06625
08052,Maple Shade Township,1.06625
08053,Berlin Township,1.06625
08054,Moorestown,1.06625
08055,Lumberton Township,1.06625
08056,Mantua Township,1.06625
08057,Maple Shade Township,1.06625
08059,Bellmawr,1.06625
08060,Mount Holly,1.06625
08061,Mantua Township,1.06625
08062,Mantua Township,1.06625
08063,National Park,1.06625
08064,Pemberton Township,1.06625
08065,Cinnaminson Township,1.06625
08066,Greenwich Township (Gloucester County) Ny ,1.06625
08067,Carneys Point Township,1.06625
08068,Pemberton Township,1.06625
08069,Salem,1.06625
08070,Carneys Point Township,1.06625
08071,Mantua Township,1.06625
08072,Quinton Township,1.06625
08073,Westampton Township,1.06625
08074,Harrison Township,1.06625
08075,Beverly,1.06625
08076,Riverton,1.06625
08077,Maple Shade Township,1.06625
08078,Runnemede,1.06625
08079,Salem,1.06625
08080,Mantua Township,1.06625
08081,Washington Township(Gloucester County),1.06625
08083,Somerdale,1.06625
08084,Somerdale,1.06625
08085,Harrison Township,1.06625
08086,National Park,1.06625
08087,Bass River Township,1.06625
08088,Pemberton Township,1.06625
08089,Chesilhurst,1.06625
08090,Wenonah,1.06625
08091,Berlin Borough,1.06625
08092,Little Egg Harbor Township,1.06625
08093,Westville,1.06625
08094,Clayton,1.06625
08095,Winslow Township,1.06625
08096,West Deptford Township,1.06625
08097,Woodbury,1.06625
08098,Upper Pittsgrove Township,1.06625
08099,Bellmawr,1.06625
08101,Camden,1.06625
08102,Camden,1.06625
08103,Camden,1.06625
08104,Camden,1.06625
08105,Camden,1.06625
08106,Audubon,1.06625
08107,Camden,1.06625
08108,Audubon,1.06625
08109,Camden,1.06625
08110,Camden,1.06625
08201,Pleasantville,1.06625
08202,Avalon,1.06625
08203,Brigantine,1.06625
08204,Cape May,1.06625
08205,Absecon,1.06625
08210,Middle Township,1.06625
08212,Lower Township,1.06625
08213,Galloway Township,1.06625
08214,Dennis Township,1.06625
08215,Galloway Township,1.06625
08217,Mullica Township,1.06625
08218,Middle Township,1.06625
08219,Middle Township,1.06625
08220,Galloway Township,1.06625
08221,Linwood,1.06625
08223,Upper Township,1.06625
08224,Bass River Township,1.06625
08225,Egg Harbor Township,1.06625
08226,Ocean City,1.06625
08230,Dennis Township,1.06625
08231,Galloway Township,1.06625
08232,Pleasantville,1.06625
08234,Pleasantville,1.06625
08240,Galloway Township,1.06625
08241,Port Republic,1.06625
08242,Lower Township,1.06625
08243,Sea Isle City,1.06625
08244,Egg Harbor Township,1.06625
08245,Dennis Township,1.06625
08246,Dennis Township,1.06625
08247,Middle Township,1.06625
08248,Upper Township,1.06625
08250,Upper Township,1.06625
08251,Lower Township,1.06625
08252,Middle Township,1.06625
08260,North Wildwood,1.06625
08270,Maurice River Township,1.06625
08302,Bridgeton,1.06625
08310,Buena,1.06625
08311,Fairfield Township (Cumberland County),1.06625
08312,Clayton,1.06625
08313,Upper Deerfield Township,1.06625
08314,Maurice River Township,1.06625
08315,Downe Township,1.06625
08316,Maurice River Township,1.06625
08317,Estell Manor,1.06625
08318,Upper Pittsgrove Township,1.06625
08319,Maurice River Township,1.06625
08320,Fairfield Township (Cumberland County),1.06625
08321,Downe Township,1.06625
08322,Clayton,1.06625
08323,Greenwich Township (Cumberland County),1.06625
08324,Maurice River Township,1.06625
08326,Buena,1.06625
08327,Maurice River Township,1.06625
08328,Franklin Township (Gloucester County),1.06625
08329,Commercial Township,1.06625
08330,Hamilton Township (Atlantic County),1.06625
08332,Millville,1.08625
08340,Maurice River Township,1.06625
08341,Buena,1.06625
08342,Hamilton Township (Atlantic County),1.06625
08343,Upper Pittsgrove Township,1.06625
08344,Vineland,1.06625
08345,Cumberland,1.06625
08346,Buena Vista Township,1.06625
08347,Pittsgrove Township,1.06625
08348,Maurice River Township,1.06625
08349,Commercial Township,1.06625
08350,Buena Vista Township,1.06625
08352,Deerfield Township,1.06625
08353,Shiloh,1.06625
08360,Vineland,1.06625
08361,Vineland,1.06625
08362,Vineland,1.06625
08401,Atlantic City,1.06625
08402,Longport,1.06625
08403,Egg Harbor Township,1.06625
08404,Atlantic City,1.06625
08405,Atlantic City,1.06625
08406,Margate City,1.06625
08501,Allentown,1.06625
08502,Montgomery,1.06625
08504,Montgomery,1.06625
08505,Bordentown Township,1.06625
08510,Jackson Township,1.06625
08511,New Hanover Township,1.06625
08512,East Windsor Township,1.06625
08514,Ocean,1.06625
08515,Bordentown Township,1.06625
08518,Florence Township,1.06625
08520,Hightstown,1.06625
08525,Hopewell,1.06625
08526,Upper Freehold Township,1.06625
08527,Jackson Township,1.06625
08528,South Brunswick,1.06625
08530,Hopewell Township (Mercer County),1.06625
08533,Jackson Township,1.06625
08534,Hopewell Township (Mercer County),1.06625
08535,Roosevelt,1.06625
08536,Plainsboro Township,1.06625
08540,Hopewell Township (Mercer County),1.06625
08541,Princeton,1.06625
08542,Princeton,1.06625
08543,West Windsor Township,1.06625
08544,Plainsboro Township,1.06625
08550,East Windsor Township,1.06625
08551,West Amwell Township,1.06625
08553,Montgomery,1.06625
08554,Florence Township,1.06625
08555,Roosevelt,1.06625
08556,Delaware Township,1.06625
08557,Delaware Township,1.06625
08558,Hopewell Township (Mercer County),1.06625
08559,West Amwell Township,1.06625
08560,Hopewell Township (Mercer County),1.06625
08561,Robbinsville Township,1.06625
08562,New Hanover Township,1.06625
08601,Trenton,1.06625
08602,Trenton,1.06625
08603,Trenton,1.06625
08604,Trenton,1.06625
08605,Trenton,1.06625
08606,Trenton,1.06625
08607,Trenton,1.06625
08608,Trenton,1.06625
08609,Trenton,1.06625
08610,Trenton,1.06625
08611,Trenton,1.06625
08618,Trenton,1.06625
08619,Lawrence Township (Mercer County),1.06625
08620,Bordentown Township,1.06625
08625,Trenton,1.06625
08628,Trenton,1.06625
08629,Trenton,1.06625
08638,Trenton,1.06625
08640,Pemberton Township,1.06625
08641,New Hanover Township,1.06625
08645,Trenton,1.06625
08646,Trenton,1.06625
08647,Trenton,1.06625
08648,Trenton,1.06625
08650,Hamilton Township (Mercer County),1.06625
08666,Trenton,1.06625
08690,Trenton,1.06625
08691,Millstone Township,1.06625
08695,Trenton,1.06625
08701,Lakewood Township,1.06625
08720,Wall Township,1.06625
08721,Berkeley Township,1.06625
08722,Ocean,1.06625
08723,Brick Township,1.06625
08724,Brick Township,1.06625
08730,Brielle,1.06625
08731,Berkeley Township,1.06625
08732,Island Heights,1.06625
08733,Manchester Township,1.06625
08734,Lacey Township,1.06625
08735,Brick Township,1.06625
08736,Brielle,1.06625
08738,Brick Township,1.06625
08739,Brick Township,1.06625
08740,Berkeley Township,1.06625
08741,Berkeley Township,1.06625
08742,Bay Head,1.06625
08750,Sea Girt,1.06625
08751,Berkeley Township,1.06625
08752,Berkeley Township,1.06625
08753,Brick Township,1.06625
08754,Toms River,1.06625
08755,Berkeley Township,1.06625
08756,Toms River,1.06625
08757,Berkeley Township,1.06625
08758,Ocean Township (Ocean County),1.06625
08759,Berkeley Township,1.06625
08801,Clinton,1.06625
08802,Alexandria Township,1.06625
08803,Kingwood Township,1.06625
08804,Hunterdon,1.06625
08805,Bound Brook,1.06625
08807,Somerville,1.06625
08808,Franklin Township (Warren County),1.06625
08809,Bethlehem Township,1.06625
08810,South Brunswick,1.06625
08812,Bridgewater Township,1.06625
08816,Milltown,1.06625
08817,Metuchen,1.06625
08818,Edison,1.06625
08820,Scotch Plains,1.06625
08821,Hillsborough Township,1.06625
08822,Clinton Township,1.06625
08823,Franklin Township (Somerset County),1.06625
08824,South Brunswick,1.06625
08825,Alexandria Township,1.06625
08826,Bethlehem Township,1.06625
08827,Alexandria Township,1.06625
08828,Monroe Township (Middlesex County),1.06625
08829,High Bridge,1.06625
08830,Edison,1.06625
08831,Manalapan Township,1.06625
08832,Perth Amboy,1.06625
08833,Clinton Township,1.06625
08834,Alexandria Township,1.06625
08835,Manville,1.06625
08836,Bernards Township,1.06625
08837,Metuchen,1.06625
08840,Metuchen,1.06625
08844,Manville,1.06625
08846,Bound Brook,1.06625
08848,Alexandria Township,1.06625
08850,Milltown,1.06625
08852,North Brunswick,1.06625
08853,Branchburg,1.06625
08854,Middlesex,1.06625
08855,Piscataway,1.06625
08857,Sayreville,1.06625
08858,Tewksbury Township,1.06625
08859,Sayreville,1.06625
08861,Perth Amboy,1.06625
08862,Perth Amboy,1.06625
08863,Edison,1.06625
08865,Phillipsburg,1.06625
08867,Alexandria Township,1.06625
08868,Franklin Township (Hunterdon County),1.06625
08869,Somerville,1.06625
08870,Readington Township,1.06625
08871,Sayreville,1.06625
08872,Sayreville,1.06625
08873,New Brunswick,1.06625
08875,Franklin Township (Somerset County),1.06625
08876,Somerville,1.06625
08879,Sayreville,1.06625
08880,South Bound Brook,1.06625
08882,Sayreville,1.06625
08884,Monroe Township (Middlesex County),1.06625
08885,Readington Township,1.06625
08886,Lopatcong Township,1.06625
08887,Readington Township,1.06625
08888,Readington Township,1.06625
08889,Branchburg,1.06625
08890,Franklin Township (Somerset County),1.06625
08899,Edison,1.06625
08901,New Brunswick,1.06625
08902,New Brunswick,1.06625
08903,New Brunswick,1.06625
08904,Edison,1.06625
08906,Edison,1.06625
08933,New Brunswick,1.06625
08989,New Brunswick,1.06625
10964,Rockleigh,1.06625
